SK_ID_CURR,TARGET
294777,0.08413323167096909
294807,0.1031482477216304
294816,0.09905555231612657
294821,0.04938805625402218
294825,0.08705843566369806
294834,0.08061516785152456
294835,0.06665538193748276
294836,0.107182077447708
294840,0.07836215719908922
294842,0.10437964243112584
294864,0.06260285371172905
294874,0.06595989676110099
294880,0.09524876234186726
294881,0.05939505877380009
294897,0.07058075488917136
294898,0.07030318570768775
294920,0.08050911389115156
294923,0.14297034399657732
294926,0.10827146666053399
294937,0.11596644496450577
294941,0.08061048153428073
294951,0.13142482041715603
294952,0.05717519930295122
294953,0.04402127391920278
294982,0.10052714752932553
294989,0.06048933119659431
294995,0.08963247593553429
295009,0.0911973344963769
295010,0.06913041084252558
295013,0.09914299450060006
295016,0.07851018312610748
295022,0.06356368160463616
295024,0.07283464151115074
295040,0.1290654637481311
295045,0.07331591598586137
295047,0.0752617960126054
295056,0.09011746609586088
295073,0.10506645863126954
295080,0.09321357561822864
295093,0.09816981201251439
295094,0.09238474403004418
295095,0.07372488405641846
295107,0.052936263360967885
295116,0.09117591073621026
295140,0.05708510817242925
295150,0.09893425824433923
295154,0.07821239901956645
295155,0.10339667432532344
295162,0.10290169577671786
295163,0.06651857123507696
295168,0.1427922082205985
295176,0.072730945705146
295182,0.07359720518324309
295183,0.09686129138223802
295216,0.055954846841159867
295219,0.08427073929807412
295239,0.08843923439975722
295246,0.07254042887214418
295255,0.08210362800707366
295257,0.09607919692604787
295261,0.0559325419528906
295263,0.0581985174287444
295265,0.0744175895703658
295274,0.08199111905309094
295281,0.12487596945501506
295286,0.06770695468213297
295299,0.10375287237125035
295304,0.051025506201604676
295306,0.07680781513048768
295321,0.0742001689725486
295339,0.06474999163955392
295342,0.06543077018678228
295346,0.11575190412659878
295348,0.0877885520318247
295354,0.04585441140019115
295367,0.08182791440514661
295372,0.0611776173637886
295373,0.07425343400725189
295374,0.0749897262953356
295387,0.048225010957598666
295389,0.06451109994776597
295396,0.09598112116737882
295415,0.10132851266279015
295418,0.09571424214597661
295421,0.06741995226351587
295425,0.060220380901042994
295431,0.06250164462978759
295434,0.06401738990824056
295443,0.11207603741391108
295453,0.0892136725416975
295473,0.07542523977464227
295476,0.05568906585083958
295477,0.08509061339271928
295488,0.07034780075087485
295499,0.09349799277065474
295504,0.06511406542779731
295505,0.0970049843648611
295524,0.07900372867046745
295529,0.09279375937594997
295533,0.09513156300608508
295534,0.04900912102386265
295549,0.09347183177124276
295565,0.06715209567058872
295584,0.06683319625593347
295585,0.06445194314892246
295597,0.07976934431562763
295599,0.12464246221802733
295604,0.04718386780353887
295616,0.07921826158433556
295635,0.09758232455329177
295637,0.061613417943600354
295670,0.05376846892836043
295678,0.0606565672440042
295701,0.055023311680561925
295711,0.10006057003550516
295713,0.07058061963479977
295734,0.08624206884017534
295739,0.04781014275760265
295750,0.09128241257075739
295773,0.09340034648434153
295783,0.09644952523802978
295787,0.08616512843580189
295790,0.09087113964136308
295795,0.08588638978385012
295820,0.05350647412213001
295821,0.05657462305259953
295826,0.07974791518364296
295836,0.0642101758077338
295837,0.05456886334632699
295842,0.07983434291673519
295848,0.06191826531479093
295850,0.07008751372485057
295869,0.06371569356424149
295871,0.08462974907325031
295873,0.07324447097790986
295879,0.06556149216833264
295880,0.09085213436946493
295892,0.05609555178214137
295904,0.11512335875758001
295907,0.0666042986441114
295908,0.1036008592949056
295913,0.08186751121659609
295918,0.10834112330099305
295921,0.08869738291420029
295924,0.108311192535173
295949,0.06060890073988735
295953,0.0861627892219467
295961,0.08212560675570328
295968,0.08856923932536435
295971,0.06679199063441753
295985,0.06747540228545644
295986,0.09781944681252834
295987,0.08568327180845298
295993,0.10566905577150927
295997,0.09030780460281261
296005,0.08218229046208124
296007,0.08453379674016541
296012,0.10098419445906083
296022,0.07853647734780408
296024,0.043837941630261654
296032,0.0829528835717996
296034,0.06283989412962661
296062,0.04518013621141291
296070,0.06705678995333723
296074,0.06954951527887603
296084,0.04560168848536825
296087,0.05614091928274349
296088,0.08941961932152057
296089,0.11654444106974439
296143,0.07286032609388551
296172,0.05116969074107587
296183,0.08821271688250608
296185,0.08599135853816531
296194,0.05009895638313069
296199,0.0932709526939517
296204,0.10399994682896246
296206,0.14064169014068761
296209,0.07542905427933953
296229,0.11888148503438407
296239,0.034663524081867715
296253,0.08600476589360906
296259,0.08393864853304911
296264,0.04911169477195318
296270,0.10479142515237104
296273,0.07142901678542425
296284,0.0921840284627646
296285,0.08724428541162482
296287,0.0675554769916248
296288,0.11217938798999512
296292,0.07814134554516045
296300,0.09272514905256053
296301,0.09127074107968675
296321,0.10302132238658034
296324,0.10830316926464938
296335,0.12522223578706823
296348,0.04942205169063161
296354,0.07828059860215487
296369,0.11270233817187583
296376,0.09502601761734222
296391,0.08353358282795728
296393,0.05470183475906122
296398,0.07587857577658699
296428,0.09479529251960012
296432,0.06589961538944722
296433,0.09511844854283567
296449,0.0509648390381559
296450,0.06919434946872255
296490,0.0991454290923472
296498,0.11148073601284574
296499,0.055518495015931625
296500,0.07262834416817376
296509,0.09297468832177225
296514,0.05727577139148521
296518,0.07486011595700573
296527,0.04959983907683914
296532,0.059006787689286105
296541,0.06617288860312086
296544,0.08249215048876098
296546,0.07068588625838172
296573,0.0740873966702478
296578,0.09456782135208276
296589,0.07386697075717434
296594,0.12112420448172363
296616,0.12248006975430079
296623,0.08071589530203391
296624,0.08539074735259995
296632,0.07020280490952589
296633,0.09680547931485915
296639,0.08980203975303284
296647,0.06651711923775376
296656,0.1291728662743371
296678,0.08326356325635442
296679,0.0694221725170612
296695,0.07307545870443555
296696,0.08447576868787071
296714,0.07257226454655265
296721,0.06948431216749083
296739,0.05972185439156497
296744,0.11632404197938642
296747,0.09798990339476255
296758,0.06062475670184798
296760,0.04902103867719305
296766,0.08202572396335205
296769,0.05230010761504872
296776,0.06821998344099733
296780,0.0652770204710081
296782,0.09438479052671354
296790,0.0734273904132997
296795,0.11129343941643814
296801,0.06631159823038461
296803,0.08885829271322107
296806,0.07476225940221026
296811,0.07951491982207304
296813,0.053329756032556956
296818,0.1371449085954904
296822,0.07330879788043859
296839,0.0637888811247277
296848,0.0649474280864867
296863,0.08424710367963649
296871,0.05813635179092411
296872,0.11817025668034817
296877,0.07689574453748438
296882,0.08736244929384065
296885,0.08802329590084068
296903,0.09962086882900274
296906,0.07089613909021748
296912,0.08172286825105185
296916,0.07831750850368496
296922,0.07038456962170037
296926,0.12067615337505867
296927,0.07118566117216138
296935,0.06253003990607756
296939,0.08327537929973497
296942,0.07126792086026591
296954,0.12485056206421355
296968,0.06206716108916087
296971,0.09180138867347153
296984,0.0821821490468774
297004,0.06841896706388835
297011,0.09219478683406948
297017,0.08121308955210066
297019,0.10694387954424947
297021,0.06970369688426158
297025,0.06787405081534847
297033,0.07727373378446586
297038,0.08923892729257814
297042,0.11984577721854778
297065,0.09268574394807476
297089,0.07605365602236966
297093,0.07251071474730815
297098,0.07755123799909348
297100,0.044110237708962455
297111,0.06554492575745385
297115,0.09961048161560959
297121,0.09845190722422958
297123,0.06886455516277107
297129,0.05461321807640547
297132,0.05019079203089011
297139,0.08493444520518718
297147,0.12219296753693501
297148,0.10629643349997304
297161,0.08589709191887124
297167,0.06876542689935264
297171,0.07248877344212862
297173,0.07304790068427326
297179,0.04746660166814609
297189,0.1002287853658878
297200,0.06290454372558743
297201,0.07793229581531708
297220,0.1128781684952867
297229,0.09910923067559159
297234,0.07120280065513966
297252,0.07251447507499151
297266,0.09976107977644355
297269,0.05633081092252045
297276,0.12282246981391656
297292,0.05131277242043733
297300,0.0714199913300959
297303,0.05962601214634269
297305,0.09604144197748198
297307,0.0985013306406854
297313,0.09752492972348978
297336,0.08642124201120881
297340,0.0772834187923463
297344,0.046488747419062684
297349,0.047996428191720036
297358,0.08863262426320889
297363,0.08160282438898953
297369,0.05760629792080108
297372,0.07304795451971545
297380,0.09657626599903663
297384,0.10572621372155551
297385,0.09479380456976062
297389,0.08725091251233563
297390,0.07415986315377941
297415,0.0952938014517984
297419,0.06694256981512114
297421,0.07908550805343575
297424,0.06898924885241306
297431,0.08215988568889004
297447,0.08704651834086952
297456,0.08623212850502036
297457,0.09255362086942383
297463,0.06854141965946764
297464,0.07908608224896704
297474,0.08901695652781329
297479,0.0701616505686858
297480,0.12628978747971478
297494,0.05693343714794723
297495,0.06997660058831685
297507,0.057362992282031164
297514,0.06668078084903369
297515,0.04486369827981935
297516,0.0874226881025058
297521,0.07122085296818172
297534,0.06893696674248061
297553,0.05198627696011105
297575,0.09449435374119036
297584,0.07783245409616377
297586,0.052182298139093294
297606,0.03362799284611069
297630,0.05352730848221743
297636,0.061395936586920205
297646,0.09660095024965318
297650,0.05360405604101214
297651,0.06794615597283996
297656,0.07054825261096252
297675,0.08815298994789073
297681,0.08663688172904956
297699,0.08409771135326399
297702,0.08710904614597718
297712,0.11821592633332585
297718,0.0803888279783485
297730,0.14484011327232169
297731,0.07077537699204228
297745,0.04955764894818436
297768,0.09579037677431952
297771,0.08789647061306546
297774,0.08679984902233909
297781,0.05630054005659362
297786,0.09633701001028376
297798,0.11374091490074373
297809,0.11200491216089736
297822,0.08304164099999993
297828,0.10054187435719371
297840,0.06995976882416174
297852,0.06601739535559606
297859,0.040649503939380056
297868,0.057690639261741436
297883,0.10654431882124425
297887,0.04345449505820374
297896,0.10581031616781998
297898,0.06671264822921055
297917,0.11113947756776672
297943,0.051134493228133335
297954,0.10914005965138089
297965,0.061737020377512504
297992,0.0502883280962568
297993,0.07887054857012663
298001,0.07850100342163281
298005,0.07593424043310418
298010,0.057091258363463925
298013,0.09164189876231811
298014,0.10517475258539082
298015,0.06787582813749249
298025,0.13452198460630227
298026,0.06477346009622056
298032,0.10189409789553075
298039,0.10926304238826372
298049,0.05792940001791156
298051,0.06641631274047045
298058,0.07257812041933177
298062,0.06718677946326027
298070,0.07664380449117017
298078,0.0636030368072956
298084,0.11171039413042227
298108,0.08807551904173379
298113,0.06436026027108323
298115,0.0818691299809305
298126,0.058689924624059246
298131,0.05148094223781362
298134,0.06902221985423938
298135,0.08296364179262071
298139,0.04114479430215769
298142,0.037887599389010714
298152,0.0769288727290838
298154,0.0911387404652154
298155,0.0608107305792882
298161,0.0924315249839673
298165,0.11483742201953998
298166,0.12146806838443658
298171,0.08354637055911508
298179,0.0926797980448036
298182,0.1077845819068021
298187,0.044809832894994316
298192,0.08138059746513764
298194,0.0842235131367062
298213,0.06103401348686218
298215,0.09500138921954332
298216,0.08519422556629364
298217,0.06484522087198194
298223,0.09223245366943221
298256,0.08370497431632044
298275,0.07403846509337836
298277,0.10561981413355846
298279,0.058471092786299826
298285,0.08455954193980288
298286,0.12113054225651348
298296,0.06216751605821863
298309,0.09831139044340094
298312,0.0627678968995875
298323,0.07531634886927291
298330,0.0629332373355777
298340,0.08053778271548767
298341,0.1067423607243733
298349,0.068728109716569
298353,0.05601930764693673
298363,0.12237772147733339
298367,0.0964290195727568
298378,0.08713094295060873
298380,0.1116998599942325
298392,0.11589424556875198
298395,0.07772203324452719
298405,0.09214814493587169
298426,0.15213009417472617
298427,0.07720974081299466
298444,0.06617100818543385
298450,0.061823307303324006
298458,0.056234258116377736
298462,0.06901902862152035
298463,0.05169577482607116
298479,0.071402914497864
298480,0.06384258745162034
298487,0.07766025034267685
298499,0.08407888385039917
298500,0.057530700240869155
298506,0.09615657125944034
298507,0.05908093260730517
298512,0.06758658318446757
298515,0.095127225419577
298517,0.09768058580873003
298532,0.11197020152204123
298533,0.07271888462915185
298560,0.07540090734401304
298564,0.06443646168772042
298567,0.11205761837591113
298568,0.06697288593066157
298569,0.0926476134271226
298570,0.13582536604203616
298579,0.07938036949119488
298583,0.048531959435489186
298591,0.07755244612655228
298593,0.09256279514620205
298600,0.04236872765214153
298609,0.040528103049999514
298620,0.10154645381857129
298622,0.07478785361714602
298628,0.05229861286965122
298633,0.0714095060881855
298657,0.07611029785865522
298669,0.09746379284595168
298671,0.10206331845560868
298677,0.07191578631692505
298692,0.0852706750305534
298703,0.09302070079536431
298705,0.05998004220595994
